6.766400e+01 6.360931e-03 -1.864487e-02 3.442033e-03 -1.228394e-02 1.012400e-02 -5.233962e-03
6.766800e+01 1.005918e-03 1.682021e-03 1.624447e-02 2.687939e-03 1.011212e-02 -5.195930e-03
6.767200e+01 -2.357222e-03 2.190024e-02 1.822662e-02 1.954301e-02 1.011636e-02 -5.190161e-03
6.767600e+01 -1.123008e-02 2.082348e-02 -1.090956e-02 9.593395e-03 1.011953e-02 -5.245742e-03
6.768000e+01 2.129801e-03 -2.271268e-02 -2.631229e-02 -2.058288e-02 1.011366e-02 -5.271899e-03
6.768400e+01 -1.817934e-02 -1.352699e-02 -1.386090e-02 -3.170634e-02 1.010611e-02 -5.243578e-03
6.768800e+01 -3.636048e-03 -4.275748e-03 1.578159e-02 -7.911797e-03 1.010241e-02 -5.196363e-03
6.769200e+01 -2.398362e-02 1.832953e-02 1.052963e-02 -5.654098e-03 1.008688e-02 -5.196651e-03
6.769600e+01 -3.777714e-02 1.157628e-02 -1.244215e-02 -2.620086e-02 1.007780e-02 -5.245261e-03
6.770000e+01 -3.476900e-02 -1.977043e-02 -2.017202e-02 -5.453943e-02 1.007698e-02 -5.272668e-03
6.770400e+01 -3.151220e-02 -2.306814e-02 3.719697e-03 -5.458034e-02 1.008847e-02 -5.240309e-03
6.770800e+01 -4.397079e-02 1.016322e-02 2.234810e-02 -3.380757e-02 1.008198e-02 -5.194872e-03
6.771200e+01 -5.613493e-02 2.022819e-02 3.457812e-03 -3.590675e-02 1.004880e-02 -5.198094e-03
6.771600e+01 -6.275272e-02 3.661742e-03 -1.665344e-02 -5.909098e-02 1.003298e-02 -5.243434e-03
6.772000e+01 -7.286577e-02 -2.236876e-02 -1.579342e-02 -9.523454e-02 1.002529e-02 -5.267091e-03
6.772400e+01 -8.381608e-02 -2.450273e-02 2.433170e-03 -1.083188e-01 1.002000e-02 -5.238242e-03
6.772800e+01 -8.893771e-02 9.681712e-03 3.346833e-02 -7.925600e-02 1.003067e-02 -5.188285e-03
6.773200e+01 -7.489033e-02 2.542087e-02 2.715880e-02 -4.946945e-02 1.004443e-02 -5.194055e-03
6.773600e+01 -6.325761e-02 1.277948e-02 -1.458963e-02 -5.047814e-02 1.005481e-02 -5.255502e-03
6.774000e+01 -3.986083e-02 -1.073400e-02 -2.138722e-02 -5.059482e-02 1.008068e-02 -5.270984e-03
6.774400e+01 -2.534645e-02 -1.363167e-02 -1.328177e-02 -3.897812e-02 1.007866e-02 -5.237520e-03
6.774800e+01 -1.830222e-02 6.431797e-03 -1.383616e-03 -1.187042e-02 1.006645e-02 -5.204152e-03
6.775200e+01 -9.455151e-03 1.676284e-02 2.422214e-02 7.307692e-03 1.008477e-02 -5.193334e-03
6.775600e+01 -4.899628e-03 5.479080e-03 9.000358e-03 5.794517e-04 1.009736e-02 -5.232135e-03
6.776000e+01 9.009716e-03 -1.447427e-02 -1.367497e-02 -5.464550e-03 1.011087e-02 -5.257282e-03
6.776400e+01 4.449484e-03 -1.023417e-02 -1.251058e-02 -5.784684e-03 1.010982e-02 -5.242858e-03
6.776800e+01 2.457249e-02 -1.498873e-03 1.770771e-02 2.307362e-02 1.011852e-02 -5.192372e-03
6.777200e+01 1.277965e-02 2.748202e-02 1.182763e-02 4.026167e-02 1.011833e-02 -5.189536e-03
6.777600e+01 4.341378e-02 -7.985000e-04 -1.640934e-02 4.261528e-02 1.012424e-02 -5.242088e-03
6.778000e+01 3.241847e-02 -1.237481e-02 -1.905685e-02 2.004366e-02 1.013520e-02 -5.264254e-03
6.778400e+01 2.763733e-02 -1.912775e-02 -4.597299e-03 8.509588e-03 1.012982e-02 -5.238337e-03
6.778800e+01 4.393652e-02 -1.171398e-02 1.321978e-02 3.222255e-02 1.012684e-02 -5.193189e-03
6.779200e+01 2.458316e-02 3.139194e-02 1.921598e-02 5.597510e-02 1.013669e-02 -5.184920e-03
6.779600e+01 3.652304e-02 1.226130e-02 -7.487446e-03 4.878434e-02 1.013641e-02 -5.234876e-03
6.780000e+01 3.774437e-02 -2.011591e-02 -2.558988e-02 1.762846e-02 1.013371e-02 -5.267715e-03
6.780400e+01 1.796309e-02 -1.163908e-02 -1.137968e-03 6.324013e-03 1.013352e-02 -5.233866e-03
6.780800e+01 3.658943e-02 -3.814043e-03 2.548138e-02 3.277539e-02 1.013434e-02 -5.178765e-03
6.781200e+01 2.117130e-02 2.434237e-02 1.184002e-02 4.551367e-02 1.012400e-02 -5.185449e-03
6.781600e+01 1.882829e-03 2.108841e-02 -2.004963e-02 2.297124e-02 1.011285e-02 -5.246896e-03
6.782000e+01 2.568023e-02 -2.810139e-02 -1.662785e-02 -2.421163e-03 1.012939e-02 -5.266994e-03
6.782400e+01 5.080838e-03 -1.539977e-02 -5.481282e-03 -1.031893e-02 1.012453e-02 -5.240694e-03
6.782800e+01 9.418680e-03 -4.731658e-03 4.135129e-03 4.687022e-03 1.010193e-02 -5.197276e-03
6.783200e+01 -1.382741e-02 7.962508e-03 6.829877e-03 -5.864906e-03 1.006799e-02 -5.188285e-03
6.783600e+01 -5.905285e-02 7.319609e-03 -1.356331e-02 -5.173324e-02 1.002293e-02 -5.232424e-03
6.784000e+01 -6.162603e-02 -3.595562e-02 -1.595339e-02 -9.758165e-02 1.001077e-02 -5.261609e-03
6.784400e+01 -8.815386e-02 -2.283719e-02 2.093518e-02 -1.109911e-01 1.002058e-02 -5.229923e-03
6.784800e+01 -1.383032e-01 1.193165e-02 2.571946e-02 -1.263716e-01 9.971920e-03 -5.182227e-03
6.785200e+01 -2.108707e-01 1.052797e-02 -1.734268e-02 -2.003427e-01 9.838783e-03 -5.181313e-03
6.785600e+01 -2.956776e-01 -1.026480e-02 -4.550186e-02 -3.059424e-01 9.709782e-03 -5.230452e-03
6.786000e+01 -3.247589e-01 -5.449558e-02 -1.364852e-02 -3.792545e-01 9.685068e-03 -5.269157e-03
6.786400e+01 -2.336869e-01 -3.354098e-02 9.520145e-02 -2.672278e-01 9.898837e-03 -5.242954e-03
6.786800e+01 -1.032648e-01 6.633545e-02 1.557892e-01 -3.692931e-02 1.018881e-02 -5.185352e-03
6.787200e+01 6.690007e-02 9.541231e-02 5.485725e-02 1.623124e-01 1.033262e-02 -5.175543e-03
6.787600e+01 2.136247e-01 6.800540e-02 -8.187305e-02 2.816301e-01 1.035296e-02 -5.215451e-03
6.788000e+01 3.290004e-01 1.527037e-02 -1.170950e-01 3.442708e-01 1.037345e-02 -5.256031e-03
6.788400e+01 3.837459e-01 -1.770144e-02 -6.104938e-02 3.660445e-01 1.042018e-02 -5.243050e-03
6.788800e+01 3.063499e-01 4.449100e-02 -1.510948e-03 3.508409e-01 1.042114e-02 -5.190161e-03
6.789200e+01 2.647322e-01 4.377757e-02 3.277592e-03 3.085098e-01 1.036801e-02 -5.184583e-03
6.789600e+01 2.462422e-01 -2.557824e-02 -1.597499e-02 2.206640e-01 1.030243e-02 -5.234154e-03
6.790000e+01 1.707378e-01 -3.739844e-02 -2.692628e-02 1.333393e-01 1.025791e-02 -5.261945e-03
6.790400e+01 1.284215e-01 -3.330107e-02 -3.269594e-02 9.512045e-02 1.021324e-02 -5.238049e-03
6.790800e+01 1.089977e-01 -1.434424e-02 -9.301213e-03 9.465350e-02 1.017155e-02 -5.196219e-03
6.791200e+01 5.099515e-02 8.976749e-03 3.488286e-02 5.997189e-02 1.013823e-02 -5.186314e-03
6.791600e+01 2.499760e-02 -3.405740e-02 4.286663e-02 -9.059794e-03 1.012198e-02 -5.227568e-03
6.792000e+01 -4.266974e-03 -5.610000e-02 1.633215e-02 -6.036697e-02 1.011607e-02 -5.257137e-03
6.792400e+01 -2.447023e-02 -4.013184e-02 -1.094726e-02 -6.460207e-02 1.009611e-02 -5.240117e-03
6.792800e+01 6.612899e-03 -2.844036e-02 1.062136e-02 -2.182746e-02 1.009732e-02 -5.186218e-03
6.793200e+01 -4.874353e-02 3.661445e-02 1.836892e-02 -1.212908e-02 1.008606e-02 -5.185545e-03
6.793600e+01 -4.578258e-02 1.184378e-02 5.138158e-03 -3.393880e-02 1.008472e-02 -5.228433e-03
6.794000e+01 -7.113829e-02 -2.980391e-03 -8.106799e-03 -7.411868e-02 1.008029e-02 -5.258435e-03
6.794400e+01 -8.328705e-02 2.506387e-03 4.367095e-03 -8.078066e-02 1.007900e-02 -5.234395e-03
6.794800e+01 -5.975653e-02 7.985862e-04 2.826023e-02 -5.895794e-02 1.008169e-02 -5.177275e-03
6.795200e+01 -6.492683e-02 3.196862e-02 1.195414e-02 -3.295822e-02 1.007448e-02 -5.174582e-03
6.795600e+01 -4.899557e-02 2.374584e-02 -2.269413e-02 -2.524973e-02 1.007741e-02 -5.225452e-03
6.796000e+01 -4.260869e-02 -1.161721e-02 -2.323740e-02 -5.422589e-02 1.008044e-02 -5.256513e-03
6.796400e+01 -5.180830e-02 -2.288774e-02 7.366357e-03 -7.469604e-02 1.007770e-02 -5.226991e-03
6.796800e+01 -5.241397e-02 -2.206819e-02 1.966478e-02 -7.448216e-02 1.006025e-02 -5.183141e-03
6.797200e+01 -2.998406e-02 -1.093411e-02 1.646021e-02 -4.091818e-02 1.006799e-02 -5.169293e-03
6.797600e+01 -3.575725e-02 1.109955e-02 -1.263845e-02 -2.465771e-02 1.007842e-02 -5.209585e-03
6.798000e+01 -4.589375e-02 -1.118329e-02 -4.055925e-02 -5.707704e-02 1.005760e-02 -5.257378e-03
6.798400e+01 -7.408682e-02 -8.290825e-03 -5.393051e-03 -8.237765e-02 1.005385e-02 -5.229298e-03
6.798800e+01 -9.127234e-02 1.548874e-02 3.068734e-02 -7.578360e-02 1.005462e-02 -5.179487e-03
6.799200e+01 -8.243282e-02 3.217420e-02 1.944634e-02 -5.025862e-02 1.005318e-02 -5.171265e-03
6.799600e+01 -7.877258e-02 4.191931e-02 -1.164503e-02 -3.685328e-02 1.006491e-02 -5.211220e-03
6.800000e+01 -3.187644e-02 -1.507564e-02 -2.143871e-02 -4.695209e-02 1.007029e-02 -5.240886e-03
6.800400e+01 -6.049771e-02 -8.503057e-03 -1.629493e-02 -6.900077e-02 1.005188e-02 -5.225452e-03
6.800800e+01 -9.505983e-02 2.726458e-02 6.511212e-03 -6.779524e-02 1.003568e-02 -5.187804e-03
6.801200e+01 -8.153659e-02 3.288461e-02 2.131035e-02 -4.865198e-02 1.004226e-02 -5.176890e-03
6.801600e+01 -9.439556e-02 3.644015e-02 -6.373700e-03 -5.795541e-02 1.004154e-02 -5.223000e-03
6.802000e+01 -7.406327e-02 -2.551201e-03 -2.890452e-02 -7.661447e-02 1.003957e-02 -5.257906e-03
6.802400e+01 -5.924490e-02 -1.552660e-02 -6.490704e-03 -7.477149e-02 1.004356e-02 -5.219683e-03
6.802800e+01 -4.656532e-02 8.044634e-03 2.636587e-02 -3.852069e-02 1.005034e-02 -5.164100e-03
6.803200e+01 -2.423900e-02 5.860307e-03 2.686734e-02 -1.837869e-02 1.004909e-02 -5.164149e-03
6.803600e+01 -3.320101e-02 -1.005664e-02 -2.181204e-03 -4.325765e-02 1.004332e-02 -5.219923e-03
6.804000e+01 -4.681035e-02 -3.515526e-02 -2.806460e-02 -8.196561e-02 1.003188e-02 -5.258532e-03
6.804400e+01 -3.746232e-02 -3.884516e-02 -1.580857e-02 -7.630748e-02 1.003654e-02 -5.225404e-03
6.804800e+01 -3.688919e-02 -2.906491e-03 1.299676e-02 -3.979569e-02 1.003741e-02 -5.171312e-03
6.805200e+01 -2.002205e-02 -3.659899e-03 1.793082e-02 -2.368195e-02 1.002664e-02 -5.166841e-03
6.805600e+01 -4.606103e-02 -1.957799e-02 -1.541963e-02 -6.563902e-02 9.998893e-03 -5.231030e-03
6.806000e+01 -6.026545e-02 -3.665164e-02 -1.288492e-02 -9.691709e-02 1.000716e-02 -5.252714e-03
6.806400e+01 -7.046962e-02 -2.833760e-02 -5.405031e-03 -9.880722e-02 1.000668e-02 -5.225884e-03
6.806800e+01 -6.135089e-02 -5.095023e-04 1.557763e-02 -6.186039e-02 1.000336e-02 -5.172370e-03
6.807200e+01 -8.499955e-02 3.497854e-02 1.983466e-02 -5.002101e-02 9.989277e-03 -5.162658e-03
6.807600e+01 -5.114053e-02 -1.835309e-02 -2.395708e-04 -6.949362e-02 9.979228e-03 -5.212903e-03
6.808000e+01 -7.266050e-02 -3.249747e-02 -1.403487e-02 -1.051580e-01 9.977065e-03 -5.244540e-03
6.808400e+01 -9.918379e-02 -1.597807e-02 -6.384035e-03 -1.151619e-01 9.970574e-03 -5.222423e-03
6.808800e+01 -7.927622e-02 -1.000008e-02 1.401239e-02 -8.927630e-02 9.964324e-03 -5.175015e-03
6.809200e+01 -1.059069e-01 3.755994e-02 1.555663e-02 -6.834692e-02 9.964515e-03 -5.172275e-03
6.809600e+01 -9.453973e-02 1.430160e-02 -1.183017e-02 -8.023813e-02 9.957881e-03 -5.223576e-03
6.810000e+01 -8.008768e-02 -2.968828e-02 -3.049482e-02 -1.097760e-01 9.948793e-03 -5.254108e-03
6.810400e+01 -8.820349e-02 -2.469188e-02 -3.344137e-03 -1.128954e-01 9.947206e-03 -5.217663e-03
6.810800e+01 -9.705278e-02 1.014927e-02 2.390729e-02 -8.690351e-02 9.944947e-03 -5.171217e-03
6.811200e+01 -9.375638e-02 2.695704e-02 2.070659e-02 -6.679934e-02 9.948601e-03 -5.173957e-03
6.811600e+01 -9.789810e-02 2.317015e-02 -9.784945e-03 -7.472795e-02 9.948745e-03 -5.224682e-03
6.812000e+01 -9.229920e-02 -4.120877e-03 -3.346351e-02 -9.642008e-02 9.942687e-03 -5.260695e-03
6.812400e+01 -7.943061e-02 -1.537753e-02 -7.628173e-03 -9.480814e-02 9.948168e-03 -5.229010e-03
6.812800e+01 -6.671090e-02 2.245149e-04 2.486972e-02 -6.648638e-02 9.952351e-03 -5.176698e-03
6.813200e+01 -6.200100e-02 2.050344e-02 1.454241e-02 -4.149755e-02 9.950812e-03 -5.178669e-03
6.813600e+01 -5.750176e-02 2.142074e-02 -9.008903e-03 -3.608102e-02 9.963554e-03 -5.225837e-03
6.814000e+01 -4.461387e-02 -5.393411e-03 -1.748542e-02 -5.000728e-02 9.974516e-03 -5.255118e-03
6.814400e+01 -3.941486e-02 -7.870158e-04 4.987290e-03 -4.020188e-02 9.992114e-03 -5.221942e-03
6.814800e+01 -2.042449e-02 1.473941e-02 2.699708e-02 -5.685083e-03 1.000115e-02 -5.171361e-03
6.815200e+01 1.784285e-02 1.208510e-02 1.582445e-02 2.992795e-02 1.000813e-02 -5.171168e-03
6.815600e+01 2.400680e-02 9.903036e-03 -9.807216e-03 3.390983e-02 1.002000e-02 -5.217038e-03
6.816000e+01 4.381523e-02 -3.134286e-02 -2.576832e-02 1.247238e-02 1.002168e-02 -5.251849e-03
6.816400e+01 3.851737e-02 -2.454150e-02 -7.311756e-03 1.397587e-02 1.003308e-02 -5.226269e-03
6.816800e+01 2.915850e-02 1.227006e-02 1.913744e-02 4.142856e-02 1.004241e-02 -5.179631e-03
6.817200e+01 7.813400e-02 1.394251e-03 2.398996e-02 7.952825e-02 1.005986e-02 -5.164918e-03
6.817600e+01 7.680002e-02 1.031138e-02 -7.537474e-03 8.711141e-02 1.007260e-02 -5.212566e-03
6.818000e+01 9.943903e-02 -2.869853e-02 -2.290482e-02 7.074050e-02 1.007813e-02 -5.243482e-03
6.818400e+01 9.933130e-02 -3.169463e-02 -9.644653e-03 6.763667e-02 1.008534e-02 -5.219634e-03
6.818800e+01 5.941126e-02 3.223261e-02 1.291796e-02 9.164387e-02 1.008924e-02 -5.179727e-03
6.819200e+01 7.933453e-02 3.290742e-02 1.691632e-02 1.122420e-01 1.009438e-02 -5.169149e-03
6.819600e+01 9.344455e-02 1.500424e-02 -7.564627e-03 1.084488e-01 1.010188e-02 -5.214442e-03
6.820000e+01 8.467415e-02 1.430200e-03 -2.406644e-02 8.610435e-02 1.010212e-02 -5.246079e-03
6.820400e+01 1.130376e-01 -2.655515e-02 -6.945865e-03 8.648244e-02 1.011424e-02 -5.216942e-03
6.820800e+01 9.946247e-02 1.136908e-02 1.358828e-02 1.108316e-01 1.011602e-02 -5.178958e-03
6.821200e+01 9.237601e-02 3.031085e-02 1.202516e-02 1.226869e-01 1.011078e-02 -5.174774e-03
6.821600e+01 1.144761e-01 -5.909132e-03 -7.698316e-03 1.085670e-01 1.011429e-02 -5.219297e-03
6.822000e+01 1.036460e-01 -1.627323e-02 -2.105712e-02 8.737273e-02 1.011934e-02 -5.252521e-03
6.822400e+01 1.007883e-01 -2.214328e-02 -1.313642e-02 7.864497e-02 1.011929e-02 -5.228288e-03
6.822800e+01 1.063992e-01 -5.846349e-03 1.386885e-02 1.005528e-01 1.011655e-02 -5.179342e-03
6.823200e+01 8.409302e-02 3.217260e-02 1.975483e-02 1.162656e-01 1.011265e-02 -5.170351e-03
6.823600e+01 9.097435e-02 6.804238e-03 -1.230884e-03 9.777859e-02 1.011232e-02 -5.218048e-03
6.824000e+01 7.699333e-02 -6.569412e-03 -6.240355e-03 7.042392e-02 1.011804e-02 -5.238386e-03
6.824400e+01 7.102981e-02 -6.812176e-03 -5.943548e-03 6.421763e-02 1.011669e-02 -5.219970e-03
6.824800e+01 8.907357e-02 -7.156989e-03 8.197951e-03 8.191658e-02 1.011039e-02 -5.186747e-03
6.825200e+01 4.959788e-02 3.701350e-02 1.468534e-02 8.661138e-02 1.010361e-02 -5.176121e-03
6.825600e+01 7.846642e-02 -2.008470e-03 -6.941029e-03 7.645795e-02 1.010525e-02 -5.220403e-03
6.826000e+01 6.877477e-02 -1.949816e-02 -2.272282e-02 4.927661e-02 1.010159e-02 -5.252329e-03
6.826400e+01 2.715011e-02 8.098166e-03 -6.061649e-03 3.524828e-02 1.009765e-02 -5.222856e-03
6.826800e+01 7.072853e-02 -1.282789e-02 2.338836e-02 5.790064e-02 1.009982e-02 -5.174582e-03
6.827200e+01 5.969239e-02 1.091649e-02 2.250697e-02 7.060888e-02 1.009515e-02 -5.168331e-03
6.827600e+01 4.780206e-02 6.684378e-03 -3.388565e-03 5.448643e-02 1.009058e-02 -5.211460e-03
6.828000e+01 6.419904e-02 -3.507236e-02 -1.315726e-02 2.912668e-02 1.009102e-02 -5.236078e-03
6.828400e+01 2.565827e-02 -5.400654e-03 1.849925e-03 2.025761e-02 1.009135e-02 -5.207758e-03
6.828800e+01 2.836670e-02 6.641268e-03 1.236125e-02 3.500797e-02 1.008496e-02 -5.177900e-03
6.829200e+01 4.043775e-02 5.605837e-03 1.316520e-02 4.604358e-02 1.008380e-02 -5.172707e-03
6.829600e+01 4.512771e-03 2.994863e-02 -1.055343e-02 3.446140e-02 1.008231e-02 -5.212518e-03
6.830000e+01 3.854077e-02 -1.712053e-02 -2.605672e-02 2.142024e-02 1.008938e-02 -5.247569e-03
6.830400e+01 1.835072e-02 -1.249597e-02 -1.779179e-02 5.854752e-03 1.008472e-02 -5.234540e-03
6.830800e+01 1.042876e-02 1.076985e-02 1.508108e-02 2.119862e-02 1.008356e-02 -5.179246e-03
6.831200e+01 2.899395e-02 1.556913e-02 1.564427e-02 4.456308e-02 1.008227e-02 -5.169101e-03
6.831600e+01 2.287999e-02 2.223367e-02 -6.085985e-03 4.511366e-02 1.008967e-02 -5.216509e-03
6.832000e+01 1.846328e-02 -7.200799e-03 -1.457957e-02 1.126248e-02 1.008775e-02 -5.243050e-03
6.832400e+01 2.576268e-02 -2.572858e-02 -2.908915e-03 3.409957e-05 1.008352e-02 -5.217134e-03
6.832800e+01 7.346364e-03 1.367836e-02 1.606998e-02 2.102473e-02 1.008097e-02 -5.176025e-03
6.833200e+01 1.439915e-02 2.282818e-02 2.322463e-02 3.722733e-02 1.008251e-02 -5.164100e-03
6.833600e+01 2.738337e-02 3.539214e-03 -1.449127e-03 3.092259e-02 1.008621e-02 -5.207662e-03
6.834000e+01 1.633169e-02 -6.284662e-03 -2.102823e-02 1.004703e-02 1.009020e-02 -5.244059e-03
6.834400e+01 1.557328e-02 -1.988185e-02 -1.084004e-02 -4.308564e-03 1.008472e-02 -5.221557e-03
6.834800e+01 1.438396e-02 3.165515e-03 1.514479e-02 1.754948e-02 1.008481e-02 -5.172515e-03
6.835200e+01 1.009408e-02 3.074439e-02 2.240719e-02 4.083847e-02 1.008938e-02 -5.159581e-03
6.835600e+01 2.835251e-02 1.014980e-02 -2.560335e-03 3.850231e-02 1.009708e-02 -5.205835e-03
6.836000e+01 1.031663e-02 -6.806020e-03 -3.032511e-02 3.510613e-03 1.008611e-02 -5.249925e-03
6.836400e+01 1.647390e-02 -1.868835e-02 -1.224206e-02 -2.214451e-03 1.009371e-02 -5.224587e-03
6.836800e+01 2.870267e-02 -4.396482e-03 2.074432e-02 2.430619e-02 1.010212e-02 -5.171121e-03
6.837200e+01 2.918940e-02 1.931587e-02 1.831042e-02 4.850527e-02 1.010020e-02 -5.161793e-03
6.837600e+01 3.344103e-02 3.195538e-03 -1.190970e-02 3.663657e-02 1.009530e-02 -5.211172e-03
6.838000e+01 3.604417e-02 -2.272456e-02 -1.247197e-02 1.331961e-02 1.010251e-02 -5.231943e-03
6.838400e+01 1.914479e-02 -1.917832e-02 -2.143401e-03 -3.353315e-05 1.009525e-02 -5.204729e-03
6.838800e+01 2.808649e-02 -4.614117e-03 1.851476e-02 2.347237e-02 1.009578e-02 -5.162898e-03
6.839200e+01 1.071463e-02 3.004891e-02 2.600586e-02 4.076354e-02 1.010328e-02 -5.155302e-03
6.839600e+01 1.219081e-02 1.472389e-02 -7.494137e-03 2.691470e-02 1.010107e-02 -5.206796e-03
6.840000e+01 1.986647e-02 -1.655938e-02 -3.656274e-02 3.307097e-03 1.010068e-02 -5.251127e-03
6.840400e+01 9.243347e-03 -1.115876e-02 -1.600845e-02 -1.915416e-03 1.010539e-02 -5.221702e-03
6.840800e+01 2.519695e-02 -4.728791e-03 7.585168e-03 2.046815e-02 1.010054e-02 -5.175159e-03
6.841200e+01 4.011246e-02 1.172906e-02 2.012341e-02 5.184152e-02 1.011496e-02 -5.162802e-03
6.841600e+01 1.342842e-02 2.946999e-02 -3.621261e-03 4.289841e-02 1.012011e-02 -5.212951e-03
6.842000e+01 3.289106e-02 -2.668551e-02 -3.070748e-02 6.205560e-03 1.010563e-02 -5.252810e-03
6.842400e+01 2.721726e-02 -2.622078e-02 -1.258091e-02 9.964790e-04 1.011232e-02 -5.226654e-03
6.842800e+01 2.317316e-02 5.368834e-03 2.155369e-02 2.854199e-02 1.011963e-02 -5.176986e-03
6.843200e+01 4.533997e-02 7.090306e-03 2.359125e-02 5.243027e-02 1.012362e-02 -5.163860e-03
6.843600e+01 3.284223e-02 1.377795e-02 4.331677e-04 4.662018e-02 1.012655e-02 -5.204970e-03
6.844000e+01 4.316824e-02 -1.774224e-02 -1.058747e-02 2.542600e-02 1.012915e-02 -5.231895e-03
6.844400e+01 3.537607e-02 -2.524599e-02 -7.475631e-03 1.013008e-02 1.012511e-02 -5.218336e-03
6.844800e+01 1.038244e-02 4.860618e-03 8.282038e-03 1.524306e-02 1.010977e-02 -5.182467e-03
6.845200e+01 2.589767e-02 5.664318e-03 1.530541e-02 3.156199e-02 1.011179e-02 -5.168860e-03
6.845600e+01 1.756762e-02 8.496980e-03 -3.362197e-03 2.606460e-02 1.011535e-02 -5.210403e-03
6.846000e+01 1.812586e-02 -7.667954e-03 -1.797469e-02 1.045791e-02 1.012463e-02 -5.243771e-03
6.846400e+01 2.600289e-02 -2.240690e-02 -1.366567e-03 3.595993e-03 1.013318e-02 -5.216268e-03
6.846800e+01 1.734647e-02 4.987352e-03 1.176351e-02 2.233382e-02 1.012338e-02 -5.176601e-03
6.847200e+01 2.748268e-02 1.718258e-02 1.420037e-02 4.466526e-02 1.012689e-02 -5.166986e-03
6.847600e+01 2.149624e-02 1.063445e-02 -3.572813e-03 3.213069e-02 1.012698e-02 -5.209681e-03
6.848000e+01 2.035748e-02 -9.670050e-03 -1.914535e-02 1.068743e-02 1.013064e-02 -5.242184e-03
6.848400e+01 1.724325e-02 -2.026057e-02 -4.719519e-03 -3.017315e-03 1.012905e-02 -5.213913e-03
6.848800e+01 2.186642e-02 -4.678030e-04 2.280346e-02 2.139861e-02 1.012847e-02 -5.162081e-03
6.849200e+01 2.226796e-02 2.118031e-02 3.002286e-02 4.344828e-02 1.013299e-02 -5.144291e-03
6.849600e+01 2.221257e-02 1.498492e-02 1.966334e-03 3.719749e-02 1.013761e-02 -5.193767e-03
6.850000e+01 -5.978750e-05 -3.498338e-03 -3.128716e-02 -3.558125e-03 1.012039e-02 -5.241415e-03
6.850400e+01 -8.421681e-03 -1.035493e-02 -1.633705e-02 -1.877661e-02 1.012131e-02 -5.217470e-03
6.850800e+01 -5.707853e-04 1.003831e-02 1.834635e-02 9.467527e-03 1.013155e-02 -5.166601e-03
6.851200e+01 1.093941e-02 2.594293e-02 2.187687e-02 3.688234e-02 1.013732e-02 -5.150542e-03
6.851600e+01 5.519906e-03 2.225906e-02 -1.236137e-02 2.777897e-02 1.013266e-02 -5.200834e-03
6.852000e+01 1.337096e-02 -8.169132e-03 -2.434268e-02 5.201824e-03 1.013501e-02 -5.234107e-03
6.852400e+01 -2.902183e-03 -1.414728e-02 -2.058295e-02 -1.704946e-02 1.012453e-02 -5.223336e-03
6.852800e+01 2.155452e-03 -1.165213e-03 1.231691e-02 9.902382e-04 1.012525e-02 -5.173188e-03
6.853200e+01 -2.333134e-04 2.826369e-02 2.116162e-02 2.803037e-02 1.013693e-02 -5.160639e-03
6.853600e+01 1.396086e-02 6.946039e-03 -6.667298e-03 2.090690e-02 1.013463e-02 -5.207854e-03
6.854000e+01 2.220254e-03 -1.138989e-02 -2.629706e-02 -9.169634e-03 1.012665e-02 -5.238578e-03
6.854400e+01 1.339834e-02 -2.413140e-02 -3.936455e-04 -1.073306e-02 1.013617e-02 -5.205450e-03
6.854800e+01 1.304271e-02 -6.220682e-03 2.045129e-02 6.822025e-03 1.012857e-02 -5.162995e-03
6.855200e+01 4.490552e-03 1.930353e-02 2.118978e-02 2.379409e-02 1.013174e-02 -5.157657e-03
6.855600e+01 1.759697e-03 8.936998e-03 7.637816e-04 1.069669e-02 1.013400e-02 -5.201700e-03
6.856000e+01 1.583352e-03 -1.202071e-02 -1.975868e-02 -1.043736e-02 1.013621e-02 -5.233962e-03
6.856400e+01 1.037096e-02 -2.437668e-02 -5.173360e-03 -1.400572e-02 1.014136e-02 -5.203912e-03
6.856800e+01 1.208468e-02 4.621927e-04 1.626864e-02 1.254687e-02 1.014049e-02 -5.159629e-03
6.857200e+01 -2.109881e-03 2.323015e-02 1.008488e-02 2.112027e-02 1.012799e-02 -5.158235e-03
6.857600e+01 8.655187e-03 5.141463e-03 -2.055778e-03 1.379665e-02 1.013862e-02 -5.197565e-03
6.858000e+01 1.721782e-03 -1.484562e-02 -1.233993e-02 -1.312383e-02 1.013838e-02 -5.222663e-03
6.858400e+01 -1.009108e-02 -1.273890e-02 -6.160465e-03 -2.282997e-02 1.013145e-02 -5.195834e-03
6.858800e+01 5.333405e-03 5.243782e-04 1.930748e-02 5.857783e-03 1.014059e-02 -5.153619e-03
6.859200e+01 4.716365e-03 2.072183e-02 2.544560e-02 2.543819e-02 1.014684e-02 -5.143282e-03
6.859600e+01 -3.194152e-03 1.869452e-02 -8.441665e-03 1.550037e-02 1.014530e-02 -5.188718e-03
6.860000e+01 1.922161e-03 -1.560200e-02 -3.360130e-02 -1.367984e-02 1.013400e-02 -5.229732e-03
6.860400e+01 -5.122115e-03 -1.634263e-02 -1.609597e-02 -2.146474e-02 1.014035e-02 -5.210787e-03
6.860800e+01 -9.551076e-03 3.736670e-03 1.573025e-02 -5.814406e-03 1.014261e-02 -5.160735e-03
